player,episode,avg_reward,loss,epsilon
P0,13000,0.4667324840764331,23.782299041748047,0.8197976454993742
P0,13100,0.46386624203821614,22.82391357421875,0.8185401749987063
P0,13200,0.4680063694267511,22.614620208740234,0.8172846333057978
P0,13300,0.46599999999999964,24.196496963500977,0.8160310174620916
P0,13400,0.46662420382165565,22.95962142944336,0.8147793245135668
P0,13500,0.4699108280254778,20.63355255126953,0.8135295515107349
P0,13600,0.4748407643312103,24.025691986083984,0.8122816955086316
P0,13700,0.47389808917197446,22.792396545410156,0.8110357535668098
P0,13800,0.47839490445859834,21.545114517211914,0.8097917227493314
P0,13900,0.47896178343949014,23.561460494995117,0.8085496001247634
P0,14000,0.4759554140127384,23.549318313598633,0.8073093827661686
P0,14100,0.4793503184713371,22.85950469970703,0.8060710677510986
P0,14200,0.47803821656050877,23.321456909179688,0.8048346521615882
P0,14300,0.4788280254777068,23.48228645324707,0.8036001330841489
P0,14400,0.47850318471337566,23.452287673950195,0.8023675076097604
P0,14500,0.4799999999999997,21.99421501159668,0.8011367728338643
P0,14600,0.4760063694267512,22.949462890625,0.799907925856358
P0,14700,0.4786433121019104,22.32904052734375,0.7986809637815863
P0,14800,0.47720382165605013,22.298402786254883,0.7974558837183364
P0,14900,0.47517834394904357,23.568361282348633,0.7962326827798304
P0,15000,0.47585987261146406,22.451642990112305,0.7950113580837179
P0,15100,0.4744840764331201,23.690998077392578,0.7937919067520696
P0,15200,0.4768471337579609,23.95427894592285,0.7925743259113711
P0,15300,0.4772866242038206,22.968502044677734,0.7913586126925157
P0,15400,0.476885350318471,23.034055709838867,0.7901447642307963
P0,15500,0.47126114649681516,23.782072067260742,0.7889327776659015
P0,15600,0.47359872611464976,23.119760513305664,0.7877226501419068
P0,15700,0.46990445859872637,24.6728515625,0.7865143788072678
P0,15800,0.47122929936305724,22.199981689453125,0.7853079608148147
P0,15900,0.4714267515923564,24.28997039794922,0.7841033933217441
P0,16000,0.47132484076433073,23.650737762451172,0.7829006734896137
P0,16100,0.47091082802547757,22.98308753967285,0.7816997984843355
P0,16200,0.4695159235668789,21.342466354370117,0.7805007654761681
P0,16300,0.4707388535031845,21.29966926574707,0.77930357163971
P0,16400,0.46821656050955407,21.80959129333496,0.7781082141538945
P0,16500,0.4721910828025477,23.425369262695312,0.7769146902019806
P0,16600,0.4717643312101907,23.861568450927734,0.7757229969715497
P0,16700,0.47507643312101866,22.317140579223633,0.7745331316544964
P0,16800,0.47628662420382106,23.301816940307617,0.7733450914470226
P0,16900,0.4765222929936302,22.966508865356445,0.7721588735496305
P0,17000,0.47483439490445845,23.06985855102539,0.7709744751671171
P0,17100,0.47547133757961824,22.513830184936523,0.7697918935085666
P0,17200,0.4761337579617838,21.047832489013672,0.7686111257873436
P0,17300,0.4743630573248409,23.4443302154541,0.7674321692210871
P0,17400,0.47901273885350326,22.18609046936035,0.7662550210317052
P0,17500,0.47877707006369363,21.62150001525879,0.7650796784453661
P0,17600,0.4818025477707001,22.989639282226562,0.7639061386924926
P0,17700,0.4818089171974519,23.37803077697754,0.762734399007757
P0,17800,0.4811082802547765,22.70699691772461,0.7615644566300711
P0,17900,0.4837770700636939,23.763647079467773,0.7603963088025836
P0,18000,0.4864904458598725,21.979129791259766,0.7592299527726714
P0,18100,0.48828025477706993,25.49125862121582,0.7580653857919339
P0,18200,0.48893630573248414,22.67201805114746,0.756902605116185
P0,18300,0.49084713375796196,23.730024337768555,0.7557416080054496
P0,18400,0.4893949044585986,24.155794143676758,0.754582391723954
P0,18500,0.4844522292993626,24.611431121826172,0.7534249535401226
P0,18600,0.4783439490445855,23.780927658081055,0.752269290726567
P0,18700,0.4751464968152861,23.473081588745117,0.7511154005600842
P0,18800,0.47315286624203723,21.781740188598633,0.7499632803216489
P0,18900,0.47268152866241986,22.264781951904297,0.7488129272964046
P0,19000,0.47072611464968134,21.86345100402832,0.7476643387736597
P0,19100,0.47182165605095505,22.787620544433594,0.74651751204688
P0,19200,0.4697707006369424,23.222900390625,0.7453724444136852
P0,19300,0.4697070063694268,23.35314178466797,0.7442291331758378
P0,19400,0.4673949044585987,22.698108673095703,0.7430875756392382
P0,19500,0.4692675159235672,22.75419044494629,0.7419477691139221
P0,19600,0.4694713375796181,23.37580108642578,0.7408097109140497
P0,19700,0.4692038216560511,23.320316314697266,0.7396733983578999
P0,19800,0.4677070063694265,25.458309173583984,0.7385388287678675
P0,19900,0.4673184713375796,21.710418701171875,0.7374059994704523
P0,20000,0.46740127388535024,23.541053771972656,0.7362749077962565
P0,20100,0.4626242038216555,23.170101165771484,0.7351455510799756
P0,20200,0.46222929936305723,23.034469604492188,0.7340179266603946
P0,20300,0.4636687898089168,23.47211456298828,0.7328920318803788
P0,20400,0.4648726114649683,21.702255249023438,0.7317678640868704
P0,20500,0.4667388535031849,22.360689163208008,0.7306454206308812
P0,20600,0.47000000000000025,22.05437660217285,0.7295246988674856
P0,20700,0.47157324840764325,22.358699798583984,0.7284056961558151
P0,20800,0.4769235668789812,22.60882568359375,0.7272884098590526
P0,20900,0.47730573248407676,20.75543975830078,0.7261728373444253
P0,21000,0.47878343949044627,22.54017448425293,0.7250589759831982
P0,21100,0.4805095541401277,21.895503997802734,0.7239468231506689
P0,21200,0.4807133757961786,21.446279525756836,0.7228363762261601
P0,21300,0.4775668789808918,22.415668487548828,0.7217276325930159
P0,21400,0.4791719745222926,22.3487606048584,0.720620589638593
P0,21500,0.4772038216560512,22.159374237060547,0.7195152447542557
P0,21600,0.4755923566878982,22.5325870513916,0.7184115953353694
P0,21700,0.4804012738853502,22.179698944091797,0.7173096387812959
P0,21800,0.4784458598726114,22.823162078857422,0.7162093724953849
P0,21900,0.47750955414012725,20.2713680267334,0.7151107938849686
P0,22000,0.4785541401273887,22.494571685791016,0.7140139003613577
P0,22100,0.4807324840764334,22.859180450439453,0.7129186893398327
P0,22200,0.48031210191082824,21.91019058227539,0.7118251582396383
P0,22300,0.4818535031847136,21.27485466003418,0.7107333044839783
P0,22400,0.48363694267515916,21.083925247192383,0.7096431255000091
P0,22500,0.486605095541401,19.571537017822266,0.7085546187188329
P0,22600,0.4872929936305728,24.561132431030273,0.7074677815754933
P0,22700,0.4849299363057323,22.750137329101562,0.7063826115089673
P0,22800,0.4829872611464965,23.408233642578125,0.705299105962161
P0,22900,0.48554140127388523,22.809904098510742,0.704217262381902
P0,23000,0.48625477707006337,22.75504493713379,0.7031370782189356
P0,23100,0.4869299363057319,21.762243270874023,0.7020585509279145
P0,23200,0.48626114649681446,22.75160026550293,0.7009816779673974
P0,23300,0.48277707006369347,21.980600357055664,0.6999064567998429
P0,23400,0.47988535031847057,22.921382904052734,0.6988328848915987
P0,23500,0.47948407643312047,22.37984848022461,0.697760959712901
P0,23600,0.47878980891719697,23.754886627197266,0.6966906787378657
P0,23700,0.4807643312101908,20.647789001464844,0.6956220394444835
P0,23800,0.48170700636942615,21.701765060424805,0.6945550393146122
P0,23900,0.48147770700636894,22.293533325195312,0.6934896758339743
P0,24000,0.4790891719745225,22.54052734375,0.6924259464921467
P0,24100,0.4769299363057327,21.561708450317383,0.6913638487825582
P0,24200,0.48039490445859884,20.128761291503906,0.690303380202483
P0,24300,0.48112738853503206,21.00344467163086,0.689244538253032
P0,24400,0.4803248407643313,23.73999786376953,0.6881873204391509
P0,24500,0.4770254777070065,22.237205505371094,0.6871317242696126
P0,24600,0.4780254777070063,21.983596801757812,0.6860777472570097
P0,24700,0.4732547770700636,23.748136520385742,0.6850253869177518
P0,24800,0.4751528662420378,20.523162841796875,0.6839746407720576
P0,24900,0.4729044585987258,20.685571670532227,0.6829255063439493
P0,25000,0.4731783439490441,20.528118133544922,0.6818779811612465
P0,25100,0.4724585987261147,21.856718063354492,0.6808320627555611
P0,25200,0.4720573248407641,21.885103225708008,0.6797877486622916
P0,25300,0.4763184713375792,22.047773361206055,0.6787450364206167
P0,25400,0.48209554140127336,22.44971466064453,0.6777039235734897
P0,25500,0.48399363057324807,21.189064025878906,0.6766644076676328
P0,25600,0.48442038216560473,21.787532806396484,0.6756264862535308
P0,25700,0.4836114649681527,24.857898712158203,0.6745901568854266
P0,25800,0.4783057324840766,23.29534912109375,0.6735554171213142
P0,25900,0.47424203821656036,24.447113037109375,0.6725222645229321
P0,26000,0.47492993630573227,22.423534393310547,0.6714906966557607
P0,26100,0.47438216560509516,22.231727600097656,0.6704607110890138
P0,26200,0.4734840764331206,21.421968460083008,0.6694323053956335
P0,26300,0.47221019108280216,20.355146408081055,0.6684054771522856
P0,26400,0.46761146496815265,22.24238395690918,0.6673802239393518
P0,26500,0.46667515923566827,22.335002899169922,0.6663565433409255
P0,26600,0.4646942675159233,20.224241256713867,0.6653344329448071
P0,26700,0.46833757961783423,22.062469482421875,0.6643138903424957
P0,26800,0.47275796178343926,23.446033477783203,0.6632949131291851
P0,26900,0.47688535031847107,21.54568862915039,0.6622774989037579
P0,27000,0.47806369426751594,21.495689392089844,0.661261645268779
P0,27100,0.4781719745222925,22.143688201904297,0.6602473498304919
P0,27200,0.47536942675159183,22.75782585144043,0.6592346101988105
P0,27300,0.47478343949044544,21.34937286376953,0.6582234239873166
P0,27400,0.47607006369426713,23.279708862304688,0.6572137888132504
P0,27500,0.4787324840764329,19.822195053100586,0.6562057022975082
P0,27600,0.47943949044585915,20.86235237121582,0.655199162064636
P0,27700,0.477146496815286,22.5126895904541,0.654194165742822
P0,27800,0.4761974522292986,19.760433197021484,0.6531907109638934
P0,27900,0.4728917197452225,22.405824661254883,0.6521887953633101
P0,28000,0.4704203821656046,22.47149658203125,0.6511884165801577
P0,28100,0.46918471337579637,22.494905471801758,0.6501895722571449
P0,28200,0.4728152866242037,21.16339683532715,0.6491922600405954
P0,28300,0.47273885350318445,21.05045509338379,0.6481964775804425
P0,28400,0.4753375796178341,21.208890914916992,0.6472022225302245
P0,28500,0.47847133757961785,21.674419403076172,0.6462094925470798
P0,28600,0.48042675159235665,22.646991729736328,0.6452182852917399
P0,28700,0.48031210191082824,21.49565887451172,0.644228598428524
P0,28800,0.4826687898089173,21.136829376220703,0.6432404296253352
P0,28900,0.48836305732484103,20.88589859008789,0.6422537765536516
P0,29000,0.48942038216560546,22.117753982543945,0.641268636888525
P0,29100,0.4902929936305738,22.95078468322754,0.6402850083085724
P0,29200,0.48778343949044645,21.96422576904297,0.6393028884959722
P0,29300,0.4878025477707007,21.444889068603516,0.6383222751364573
P0,29400,0.4859235668789803,21.641864776611328,0.6373431659193112
P0,29500,0.4850063694267507,20.411911010742188,0.6363655585373609
P0,29600,0.4857006369426744,21.409467697143555,0.6353894506869723
P0,29700,0.4844076433121014,23.212615966796875,0.6344148400680458
P0,29800,0.4812866242038214,23.05508804321289,0.6334417243840096
P0,29900,0.48015923566878965,20.817155838012695,0.6324701013418136
P0,30000,0.4823757961783441,19.90638542175293,0.6314999686519264
P0,30100,0.4864904458598724,22.98211669921875,0.630531324028327
P0,30200,0.4889617834394898,21.214576721191406,0.6295641651885013
P0,30300,0.48810828025477665,22.85506248474121,0.6285984898534372
P0,30400,0.4845350318471339,19.709957122802734,0.6276342957476176
P0,30500,0.4810573248407643,21.040605545043945,0.6266715805990161
P0,30600,0.47878343949044566,20.04264259338379,0.6257103421390906
P0,30700,0.4789171974522289,19.009891510009766,0.6247505781027793
P0,30800,0.47833757961783424,23.518163681030273,0.6237922862284959
P0,30900,0.476745222929936,22.620948791503906,0.6228354642581199
P0,31000,0.47541401273885353,21.848217010498047,0.6218801099369964
P0,31100,0.47159235668789784,22.109567642211914,0.6209262210139301
P0,31200,0.4715605095541397,20.756866455078125,0.6199737952411766
P0,31300,0.4710828025477703,20.743633270263672,0.6190228303744404
P0,31400,0.47668789808917167,23.03121566772461,0.6180733241728686
P0,31500,0.475605095541401,22.857236862182617,0.6171252743990449
P0,31600,0.4754076433121021,21.978853225708008,0.6161786788189845
P0,31700,0.48105095541401294,21.8510799407959,0.6152335352021312
P0,31800,0.4796624203821661,22.038480758666992,0.6142898413213479
P0,31900,0.48185987261146535,21.231815338134766,0.6133475949529149
P0,32000,0.4825541401273888,21.864030838012695,0.612406793876524
P0,32100,0.4850764331210196,19.665313720703125,0.6114674358752707
P0,32200,0.48315923566879043,21.243743896484375,0.6105295187356532
P0,32300,0.4865987261146497,22.32956314086914,0.6095930402475628
P0,32400,0.4789745222929937,20.077587127685547,0.6086579982042827
P0,32500,0.48061783439490463,19.581979751586914,0.6077243904024805
P0,32600,0.47963694267515905,23.117937088012695,0.6067922146422023
P0,32700,0.4787070063694267,21.179540634155273,0.6058614687268703
P0,32800,0.4838152866242038,20.448930740356445,0.6049321504632741
P0,32900,0.48300000000000004,22.324451446533203,0.60400425766157
P0,33000,0.48412101910828004,22.33986473083496,0.6030777881352701
P0,33100,0.4829108280254775,21.13562774658203,0.6021527397012433
P0,33200,0.48414649681528615,21.750408172607422,0.6012291101797055
P0,33300,0.48357961783439435,21.363882064819336,0.600306897394216
P0,33400,0.4879872611464969,21.65841293334961,0.5993860991716726
P0,33500,0.48461783439490486,20.353076934814453,0.5984667133423073
P0,33600,0.48871337579617874,21.54076385498047,0.5975487377396802
P0,33700,0.48775159235668847,21.01032829284668,0.5966321702006732
P0,33800,0.48533121019108355,21.23370361328125,0.5957170085654869
P0,33900,0.4870063694267517,21.024770736694336,0.5948032506776352
P0,34000,0.48687261146496785,22.81167984008789,0.5938908943839393
P0,34100,0.488815286624203,20.141727447509766,0.5929799375345225
P0,34200,0.4855668789808908,21.391300201416016,0.5920703779828077
P0,34300,0.48503821656050894,22.150131225585938,0.5911622135855076
P0,34400,0.48478980891719714,20.352092742919922,0.5902554422026248
P0,34500,0.4895286624203822,19.949159622192383,0.5893500616974434
P0,34600,0.484585987261147,22.213916778564453,0.5884460699365247
P0,34700,0.4846369426751601,20.53142547607422,0.5875434647897047
P0,34800,0.48522292993630634,21.70635414123535,0.5866422441300829
P0,34900,0.4832229299363064,18.21870231628418,0.5857424058340241
P0,35000,0.47859235668789846,21.353811264038086,0.5848439477811489
P0,35100,0.4782229299363057,21.97844886779785,0.5839468678543324
P0,35200,0.4829554140127388,21.220956802368164,0.5830511639396951
P0,35300,0.4841719745222929,21.139949798583984,0.5821568339266002
P0,35400,0.48194267515923533,22.316652297973633,0.5812638757076493
P0,35500,0.47823566878980905,19.80350112915039,0.5803722871786768
P0,35600,0.4780509554140129,20.47993278503418,0.5794820662387422
P0,35700,0.48015286624203796,20.440166473388672,0.5785932107901303
P0,35800,0.47948407643312085,21.471847534179688,0.5777057187383424
P0,35900,0.4777133757961784,23.10662078857422,0.5768195879920918
P0,36000,0.4796878980891721,22.454904556274414,0.5759348164633005
P0,36100,0.4780254777070069,19.549789428710938,0.5750514020670946
P0,36200,0.477891719745223,20.24490737915039,0.5741693427217951
P0,36300,0.47784713375796206,22.771196365356445,0.5732886363489184
P0,36400,0.48336942675159256,21.172454833984375,0.5724092808731682
P0,36500,0.4869235668789809,20.647401809692383,0.5715312742224318
P0,36600,0.4931847133757963,22.25408935546875,0.5706546143277743
P0,36700,0.4905796178343946,21.03767204284668,0.5697792991234353
P0,36800,0.4901974522292989,21.7946834564209,0.5689053265468214
P0,36900,0.4949426751592351,21.01192283630371,0.568032694538505
P0,37000,0.4950700636942668,20.436838150024414,0.5671614010422154
P0,37100,0.4948980891719738,21.37670135498047,0.5662914440048372
P0,37200,0.49415286624203747,21.18637466430664,0.5654228213764038
P0,37300,0.4908535031847128,19.58807373046875,0.5645555311100943
P0,37400,0.4881783439490447,22.499671936035156,0.5636895711622247
P0,37500,0.4874522292993631,22.277454376220703,0.5628249394922481
P0,37600,0.48359235668789824,21.6635684967041,0.5619616340627477
P0,37700,0.4830636942675162,20.66724395751953,0.5610996528394294
P0,37800,0.4881719745222935,19.38144302368164,0.5602389937911213
P0,37900,0.48481528662420403,22.185588836669922,0.5593796548897668
P0,38000,0.4875668789808919,19.525516510009766,0.5585216341104204
P0,38100,0.49080254777070054,20.835935592651367,0.5576649294312425
P0,38200,0.49233757961783425,20.466047286987305,0.5568095388334934
P0,38300,0.4954331210191082,21.775222778320312,0.5559554603015322
P0,38400,0.4961464968152862,19.7257022857666,0.5551026918228077
P0,38500,0.49367515923566835,20.996889114379883,0.5542512313878568
P0,38600,0.49571337579617814,22.768659591674805,0.5534010769902988
P0,38700,0.4955541401273884,21.6604061126709,0.5525522266268293
P0,38800,0.49264968152866195,20.86669158935547,0.5517046782972189
P0,38900,0.4916178343949042,19.554609298706055,0.5508584300043041
P0,39000,0.48847770700636917,21.71344757080078,0.5500134797539863
P0,39100,0.4856242038216556,21.931108474731445,0.549169825555225
P0,39200,0.48204458598726085,21.82056427001953,0.5483274654200329
P0,39300,0.47833121019108266,20.991743087768555,0.547486397363474
P0,39400,0.4794777070063693,22.593521118164062,0.5466466194036553
P0,39500,0.4838789808917193,22.411582946777344,0.5458081295617246
P0,39600,0.48515286624203746,20.099563598632812,0.5449709258618642
P0,39700,0.4859999999999996,20.47698211669922,0.5441350063312888
P0,39800,0.485643312101911,20.751379013061523,0.5433003690002368
P0,39900,0.48707006369426775,21.767763137817383,0.542467011901969
P0,40000,0.48978343949044645,20.896350860595703,0.541634933072764
P0,40100,0.4884904458598734,22.999019622802734,0.5408041305519105
P0,40200,0.4907961783439494,20.697715759277344,0.5399746023817067
P0,40300,0.4948853503184713,21.608564376831055,0.5391463466074519
P0,40400,0.4907133757961781,22.002443313598633,0.5383193612774453
P0,40500,0.4893121019108277,19.866355895996094,0.5374936444429785
P0,40600,0.48368152866242,19.785438537597656,0.5366691941583333
P0,40700,0.4816687898089168,20.75579071044922,0.5358460084807752
P0,40800,0.4822547770700634,20.337261199951172,0.535024085470549
P0,40900,0.4830828025477708,20.436792373657227,0.5342034231908761
P0,41000,0.48401910828025485,21.85954475402832,0.5333840197079482
P0,41100,0.48407006369426764,20.03606414794922,0.5325658730909236
P0,41200,0.4823757961783437,21.09825897216797,0.531748981411921
P0,41300,0.47883439490445867,20.646503448486328,0.5309333427460173
P0,41400,0.47737579617834386,20.350666046142578,0.5301189551712425
P0,41500,0.47805732484076446,19.779146194458008,0.5293058167685735
P0,41600,0.48357961783439496,19.553775787353516,0.5284939256219319
P0,41700,0.4832547770700638,22.375886917114258,0.5276832798181775
P0,41800,0.483770700636943,20.129079818725586,0.5268738774471052
P0,41900,0.480859872611465,21.162139892578125,0.5260657166014386
P0,42000,0.48073248407643315,21.61583709716797,0.5252587953768278
P0,42100,0.48532484076433147,19.208740234375,0.5244531118718446
P0,42200,0.4850191082802549,21.642133712768555,0.523648664187977
P0,42300,0.486808917197452,20.637500762939453,0.5228454504296237
P0,42400,0.49179617834394906,20.892898559570312,0.522043468704093
P0,42500,0.4911464968152866,21.912166595458984,0.5212427171215966
P0,42600,0.4873630573248405,19.019847869873047,0.5204431937952406
P0,42700,0.4899426751592356,20.71845054626465,0.5196448968410304
P0,42800,0.4864585987261149,19.546268463134766,0.5188478243778589
P0,42900,0.49135668789808934,20.739355087280273,0.5180519745275053
P0,43000,0.48606369426751594,20.66122817993164,0.5172573454146294
P0,43100,0.48347133757961736,21.044904708862305,0.5164639351667671
P0,43200,0.4853503184713372,21.453773498535156,0.5156717419143269
P0,43300,0.4857324840764333,21.660215377807617,0.5148807637905845
P0,43400,0.4864267515923566,21.437875747680664,0.5140909989316806
P0,43500,0.48449044585987255,19.1457576751709,0.5133024454766127
P0,43600,0.4867770700636945,19.449424743652344,0.5125151015672336
P0,43700,0.486828025477707,20.020217895507812,0.5117289653482462
P0,43800,0.48777070063694283,18.909318923950195,0.5109440349671996
